date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-07-15,"[0.26288707207557943, 0.3104943808559786, 0.42663212125931116]",0.0003453180383640627,0.000543564825656799,-0.00019824678729273628,0.0002504373393322901,0.0003579497606548495,0.0003041935499935698
2020-07-16,"[0.26855930954636353, 0.30717487632880747, 0.42427760235764655]",0.00016707597447515628,0.0005493549414742772,-0.00038227896699912086,0.00015645729290722043,0.00026327820752712015,0.0002098677502171703
2020-07-17,"[0.2727134858742537, 0.31780658154083463, 0.40949610077984405]",0.00013442480922454982,0.0002698602002947702,-0.0001354353910702204,6.0866561134466275e-05,0.00017429816764221573,0.00011758236438834101
2020-07-18,"[0.2794074930305297, 0.3326321819541715, 0.3879823893384103]",0.0005280543098698184,0.00025568429174980845,0.00027237001812000996,0.0002442796055447952,0.00021131158446378992,0.00022779559500429256
2020-07-19,"[0.2918053934223818, 0.32127598495903015, 0.3869308003142889]",0.0005461900964402732,0.00014542659629790348,0.00040076350014236974,0.00033474855877337365,0.0001137327299661318,0.0002242406443697527
2020-07-20,"[0.28105890016076274, 0.3134550972892067, 0.4054961195188203]",0.00019719749534029927,0.00021273006589330183,-1.5532570553002562e-05,0.00011374085329559929,0.00015143177828999478,0.00013258631579279704
2020-07-21,"[0.30292003390015854, 0.29769052435890425, 0.3993916835256165]",0.0006990135653892328,0.00035939085451222065,0.00033962271087701213,0.0002920125518802479,0.0001700015138435577,0.0002310070328619028
2020-07-22,"[0.28830418023180104, 0.3183877067326475, 0.393300013022529]",0.00026631584213901015,0.00011553159423476922,0.00015078424790424092,0.00021969627527846272,9.058976756682826e-05,0.0001551430214226455
2020-07-23,"[0.29552558371970344, 0.3179998889474999, 0.38648113495655073]",0.0002721744199584894,0.00017779865883650622,9.437576112198318e-05,0.0002502317320907565,0.00016376969162350486,0.00020700071185713069
2020-07-24,"[0.28471790400503133, 0.3140904776878877, 0.4012020811297562]",0.00011717390878787373,0.00021660315549231314,-9.942924670443942e-05,7.95098708509127e-05,0.00014027119104660044,0.00010989053094875658
2020-07-25,"[0.2718600989503242, 0.3231730627799692, 0.404963261349201]",0.0002637525011177167,0.0003214699707705675,-5.771746965285083e-05,0.00019749443613338273,0.00032220932296404137,0.00025985187954871204
2020-07-26,"[0.3040176988809227, 0.31666705468398637, 0.3793260668271647]",0.0002884457826594984,0.0003923500260777564,-0.00010390424341825803,0.00020271161413115525,0.0003338797669039565,0.0002682956905175559
2020-07-27,"[0.3013088508130524, 0.31604136199934524, 0.3826629106187929]",0.00021343581710234018,0.00034705935441573606,-0.00013362353731339588,0.0001795300828545901,0.0002561307643729831,0.0002178304236137866
2020-07-28,"[0.30410108537178027, 0.3246492791187429, 0.37125692531994164]",0.0003409755946119111,0.0005409417515779687,-0.00019996615696605755,0.00026794648513060986,0.00036643050571631404,0.00031718849542346195
2020-07-29,"[0.28465481876225424, 0.3203613946005731, 0.394997335478357]",0.00014141886827730908,0.00017567259608124733,-3.425372780393825e-05,0.00011455954547559637,0.00014915976043436676,0.00013185965295498157
2020-07-30,"[0.2680265297824761, 0.32516441349867864, 0.4068149522260622]",0.00048155738837989316,0.00022954862920294343,0.00025200875917694973,0.0003427581862010434,0.00022804039861328446,0.0002853992924071639
2020-07-31,"[0.26921551548492256, 0.3175470150774246, 0.4132438111246943]",0.00045637046809324743,0.0003217588900804029,0.00013461157801284454,0.00041501307608752153,0.0002974368901145035,0.0003562249831010125
2020-08-01,"[0.2786604926108374, 0.3151077832512315, 0.40623520525451556]",0.0002677749685164085,0.0002112450043762878,5.652996414012067e-05,0.0002483028899993519,0.00019156018641303888,0.00021993153820619538
2020-08-02,"[0.28677434758805276, 0.3173002007421376, 0.39593767869091795]",0.00017558911630434913,0.00020437392878209143,-2.87848124777423e-05,0.00010545641344403828,0.00019182397412282704,0.00014864019378343267
2020-08-03,"[0.2948099103073077, 0.33397153359800025, 0.3712257021026319]",0.00046345306298311954,0.00038005424259808697,8.339882038503258e-05,0.00030203703149535885,0.00040809982279859573,0.0003550684271469773
2020-08-04,"[0.28715294443186673, 0.32393064674364197, 0.38891744019319296]",0.00017294508004788244,0.0001626245082332656,1.0320571814616839e-05,0.00010977351407474614,0.0001927188749729099,0.00015124619452382802
2020-08-05,"[0.2593640680824623, 0.3236520205046269, 0.41699008055389125]",0.0004546907065669235,0.0006792870034139394,-0.00022459629684701586,0.0003854570565909216,0.00020504001402613797,0.0002952485353085298
2020-08-06,"[0.2825011942844956, 0.31125849861377686, 0.4062451055662188]",0.00021710434748121053,0.0002367893170646135,-1.968496958340297e-05,0.00020556113472914038,0.00023710564509951476,0.00022133338991432757
2020-08-07,"[0.2951944741405934, 0.3159861497161049, 0.38882443636709196]",0.00029272409176563406,0.00013986014204657535,0.0001528639497190587,0.0002641789659753421,0.00012751755230156595,0.000195848259138454
2020-08-08,"[0.2859977278610256, 0.3246549512496764, 0.38935347579740576]",0.00016476109800802477,9.450463746991044e-05,7.025646053811433e-05,0.00017404222009656788,6.907314602973059e-05,0.00012155768306314923
2020-08-09,"[0.2833503031758419, 0.3433977907186168, 0.37326133157231195]",0.00045067540282551285,0.0004351138303651672,1.5561572460345656e-05,0.00030221915377636545,0.0003028860424241043,0.0003025525981002349
2020-08-10,"[0.2852984584673395, 0.3338536763890429, 0.38086181656870355]",0.00022702850281122066,0.00023455393333301756,-7.525430521796903e-06,0.00024695505373668636,0.00017094884735988796,0.00020895195054828716
2020-08-11,"[0.2880433368132268, 0.3169388186166209, 0.39502622059287673]",0.00018791592270245007,9.210165880745815e-05,9.581426389499192e-05,0.0001963310942159784,8.62415038947551e-05,0.00014128629905536675
2020-08-12,"[0.29245328646748675, 0.30976637375512595, 0.3977858699472759]",0.00027984580526554183,0.00012988264868526352,0.0001499631565802783,0.00026777085922997663,0.00010539595647920959,0.0001865834078545931
2020-08-13,"[0.2849920644639839, 0.31691633397829977, 0.3980972103161968]",0.00012579196058651893,0.0001819049797335002,-5.611301914698128e-05,0.00015129238065815121,0.0001469156306026477,0.00014910400563039947
2020-08-14,"[0.29794604608081504, 0.3290406391108023, 0.3730092161630196]",0.0002171550770902428,0.0006455607700999015,-0.0004284056930096587,9.20400403790656e-05,0.0004245408365455612,0.0002582904384623134
2020-08-15,"[0.28056155798020804, 0.3260747018523218, 0.39336851053032224]",0.00012823358009415894,0.0002968033907593189,-0.00016856981066515995,9.358157232091406e-05,0.00020994331186122888,0.00015176244209107146
2020-08-16,"[0.28533829944851424, 0.30458578209454823, 0.4100744917277142]",0.00042346476631823654,0.00011749379689710219,0.0003059709694211343,0.0003400224653407242,5.7526876105052734e-05,0.00019877467072288848
2020-08-17,"[0.2892383999604684, 0.3188565251766566, 0.39191582250333545]",9.16206318478714e-05,0.0003098605130400986,-0.00021823988119222721,7.249079720042836e-05,0.00017804396736956956,0.00012526738228499896
2020-08-18,"[0.2996930502330398, 0.3019437804246504, 0.398363314344899]",0.00022693632158343977,0.0004719845009506508,-0.00024504817936721107,0.00014895013029106677,0.00017167838840465304,0.00016031425934785992
2020-08-19,"[0.27882228159993466, 0.30762694025740916, 0.41356160890937643]",0.0002787020009323312,0.00013881569362389503,0.00013988630730843614,0.00025148173194206844,9.115958839111645e-05,0.00017132066016659243
2020-08-20,"[0.27722742048569055, 0.29593122569953473, 0.42684027025304355]",0.0005835440374093492,0.0005621742191145725,2.1369818294776697e-05,0.00044137538961879457,0.0004328539111220176,0.0004371146503704061
2020-08-21,"[0.2809241582510515, 0.31811468477991944, 0.4009611119857853]",0.0001990335402129242,0.00017180351465824112,2.7230025554683066e-05,0.00015218579082461157,8.936703929771443e-05,0.000120776415061163
2020-08-22,"[0.2769875155709342, 0.3062674602076125, 0.41674898269896193]",0.00017852948284248805,0.0003406788085358577,-0.00016214932569336965,0.00013490083578859458,0.00028958084244933225,0.00021224083911896343
2020-08-23,"[0.26864375900347426, 0.31181961980623113, 0.4195400672259413]",0.00023924098085015903,0.0003468109560545788,-0.00010756997520441975,0.00019075877955395767,0.00035698950106038437,0.000273874140307171
2020-08-24,"[0.2681153649821337, 0.32672687595712097, 0.4051656457376212]",0.0003222974655378352,0.00024640005427119173,7.589741126664347e-05,0.00020430561298748442,0.0002212853944683154,0.0002127955037278999
2020-08-25,"[0.26865124169454785, 0.3251871023985674, 0.40616285754676973]",0.00025434944919522525,0.00048472544858307556,-0.0002303759993878503,0.00022028277476571312,0.0005401499314546655,0.0003802163531101893
2020-08-26,"[0.27560399881313763, 0.3292460000456485, 0.3951610024421976]",0.00027363857280312734,0.00038464261225888523,-0.00011100403945575788,0.00022874695105988357,0.00036219356178258775,0.00029547025642123563
2020-08-27,"[0.2851831683168316, 0.3376219423412929, 0.3771997185012619]",0.000672881567901712,0.000514719287002323,0.00015816228089938903,0.0004236154218709455,0.0003115564686155015,0.00036758594524322345
2020-08-28,"[0.3010312706228742, 0.31416051576222137, 0.38481950860449765]",0.0005363939533536836,0.00029597084718688434,0.00024042310616679923,0.0001916264372164582,0.00033231717974060873,0.00026197180847853347
2020-08-29,"[0.274575532927568, 0.3143146219747887, 0.4111122681512677]",0.00022129989780337073,0.0005247875503116078,-0.0003034876525082371,0.0002271678038112975,0.0004478316794219961,0.0003374997416166468
2020-08-30,"[0.26464716407228484, 0.31340060833780636, 0.4219694936482376]",0.00040292029626236113,0.0009338248457932497,-0.0005309045495308885,0.00040921236310206854,0.0006488338493042582,0.0005290231062031634
2020-08-31,"[0.2907537692174386, 0.31620934320303024, 0.3930370856336494]",0.00027350311401163306,0.0002250463874768755,4.8456726534757566e-05,0.00014403897385005713,0.000176952991425629,0.00016049598263784308
2020-09-01,"[0.3211001622447031, 0.31064535216644396, 0.36826844340522996]",0.0012035148000841618,0.0006625800033462951,0.0005409347967378667,0.0006448496465466056,0.00042613506470637276,0.0005354923556264892
2020-09-02,"[0.29194435252323714, 0.3246184485863059, 0.38344510681785]",0.0003090271753988114,0.00019945522738231986,0.00010957194801649152,0.00027152070179984635,0.00019910800657645228,0.00023531435418814933
2020-09-03,"[0.2909130544993663, 0.3121009102431156, 0.39698621961055425]",0.0002774652809668494,0.00023310257370342142,4.436270726342799e-05,0.0002188934144605285,0.00010788639954365249,0.00016338990700209052
2020-09-04,"[0.306784178549287, 0.3061907253564786, 0.3870206323620583]",0.00037413580362742935,0.0005360953878429002,-0.0001619595842154708,0.0003736961533353704,0.00034283741263089866,0.00035826678298313453
2020-09-05,"[0.3064706390095217, 0.300027594206026, 0.3934936746419227]",0.0004017043793298981,0.0006135095958206437,-0.00021180521649074565,0.00032831924465728373,0.00018123838593238828,0.000254778815294836
2020-09-06,"[0.27580515243902437, 0.30700481707317073, 0.4171975914634146]",0.0005920338706685702,0.0003249183089293752,0.000267115561739195,0.00047047502069964625,0.00035988540720558896,0.0004151802139526176
2020-09-07,"[0.2891015611252168, 0.33506209306417956, 0.3758516051182785]",0.0004927618778688581,0.0007095059259533601,-0.00021674404808450203,0.00027689524116321883,0.0005263888004366522,0.0004016420207999355
2020-09-08,"[0.28833533864247146, 0.33066300944303356, 0.38100498039892505]",0.00036541418455445906,0.0007253569357242347,-0.0003599427511697756,0.000265518393379729,0.0004328495605492124,0.0003491839769644707
2020-09-09,"[0.29296513482346587, 0.3221853423951714, 0.3848459160389626]",0.00017967321405189517,0.0005905615000391604,-0.00041088828598726527,0.00017502015987560395,0.00041878327349076,0.00029690171668318195
2020-09-10,"[0.27175840945020197, 0.3037495828210082, 0.4244891313894256]",0.0007583872516412086,0.000240763147904281,0.0005176241037369276,0.00037857512482841743,0.00028250616459081143,0.0003305406447096144
2020-09-11,"[0.2714706743029137, 0.30330073993562146, 0.4252343965553279]",0.0007205835686418294,0.00029521594752637706,0.0004253676211154523,0.0004663763656169663,0.00027446883199137205,0.00037042259880416914
2020-09-12,"[0.27904063103840754, 0.30807085947219354, 0.4129060324518913]",0.00033715928069802777,0.00018864970509507143,0.00014850957560295634,0.0002658959229510403,0.00012518103202894854,0.0001955384774899944
2020-09-13,"[0.27769409528335504, 0.29974135677794944, 0.42255972436735184]",0.0004403568631962027,0.0003870752101179264,5.328165307827632e-05,0.0004865705885686539,0.00016541195526620744,0.00032599127191743066
2020-09-14,"[0.2969963395544852, 0.31204286574352796, 0.3909635881998796]",0.0003887742747025178,0.0002662817524240037,0.0001224925222785141,0.00021814289511371497,0.00041184790688864753,0.00031499540100118125
2020-09-15,"[0.25598432720906195, 0.3150329276267218, 0.4290041765983926]",0.0006796442754643578,0.0009315038878365695,-0.00025185961237221175,0.0004941300104556722,0.00037292519019189205,0.0004335276003237821
2020-09-16,"[0.2919412876706306, 0.3203206866990526, 0.38774666432198357]",0.0005104730687265899,0.0001125830293933337,0.00039789003933325613,0.0003755083253708981,0.000141135116658525,0.0002583217210147116
2020-09-17,"[0.2718903800797311, 0.31255216964788873, 0.41555995491640757]",0.00019023734414219643,0.0004382568974930493,-0.0002480195533508529,0.0001720600010239494,0.00015280776895635736,0.0001624338849901534
2020-09-18,"[0.28432420331840924, 0.31502506364673866, 0.40065944605390214]",0.00022801107931470373,0.0001048665277222321,0.00012314455159247162,0.0001783021199472235,5.511798669741396e-05,0.00011671005332231873
2020-09-19,"[0.291719176305825, 0.3133024015768453, 0.3949839203278179]",0.0002720832368017603,0.00013510656397352664,0.00013697667282823364,0.00030267806536726647,0.00022520331486971658,0.00026394069011849154
2020-09-20,"[0.2999465947280583, 0.30538787407695295, 0.39466946343247755]",0.0003707401497343005,0.0001848629417335614,0.00018587720800073912,0.0004053017018563584,0.00021296291325463755,0.000309132307555498
2020-09-21,"[0.2970150187457018, 0.30912800319453376, 0.3938612374381613]",0.0002548561069632868,0.00017361412049937195,8.124198646391483e-05,0.00039069711677001674,0.00022375511931594052,0.0003072261180429786
2020-09-22,"[0.29410614089418025, 0.32048351799600855, 0.38542009038148334]",0.0003108232001160578,0.0003156029284526359,-4.779728336578117e-06,0.00041765990195166496,0.000353966876614765,0.00038581338928321497
2020-09-23,"[0.29636485612286456, 0.31778498694204177, 0.3858532956369648]",0.00012691251509080358,0.0003135581380108477,-0.00018664562292004415,0.0001776495144542682,0.0003301253826925214,0.0002538874485733948
2020-09-24,"[0.2969462040780063, 0.31962609390964414, 0.3834273022078095]",0.00015335417585489472,0.00038819005766743296,-0.00023483588181253824,0.00019814729107095412,0.00034403493020951457,0.00027109111064023433
2020-09-25,"[0.28814570705459497, 0.31054182351815224, 0.40130466407197096]",8.559315328988458e-05,0.0004431712971437095,-0.0003575781438538249,5.4886398183679804e-05,0.00027600544403397914,0.00016544592110882947
2020-09-26,"[0.2782260559190957, 0.2907124727344835, 0.43106228931191753]",0.0008487199401488087,0.0015268908487909398,-0.0006781709086421311,0.0002521334495785847,0.0007684206325832573,0.000510277041080921
2020-09-27,"[0.2894976504651604, 0.298753061515094, 0.4117542244161762]",0.0002649819144005645,0.0007551059411627393,-0.0004901240267621747,0.00013500446969947152,0.00040428760504915116,0.00026964603737431134
2020-09-28,"[0.30787472940764876, 0.30192482452496, 0.3901895349091466]",0.00030161939233486624,0.00047229090244751417,-0.00017067151011264793,0.0002667082578572526,0.0002920206625502111,0.00027936446020373183
2020-09-29,"[0.30741364054492093, 0.33122948880809494, 0.36135625739191385]",0.0008984970188612864,0.0003083118999786802,0.0005901851188826062,0.0007701591143504789,0.0003133519777862938,0.0005417555460683864
2020-09-30,"[0.3112211250879662, 0.3135690754750176, 0.3752140657987333]",0.0004831151885680344,0.00043416585980412235,4.8949328763912045e-05,0.0005162483494851561,0.0004529699954455939,0.000484609172465375
2020-10-01,"[0.32044416991944186, 0.31275714226393153, 0.3667961963292085]",0.0007252022383483521,0.0010465509836875,-0.0003213487453391479,0.0007089205327422506,0.0009036663000624682,0.0008062934164023595
2020-10-02,"[0.30456163335342945, 0.31020150257385337, 0.38523994805917544]",0.0003348581793407059,0.0005648276472144363,-0.00022996946787373038,0.0003347231865737612,0.00042015248573466806,0.00037743783615421466
2020-10-03,"[0.2925488707055988, 0.3359283192288292, 0.37152558426273613]",0.0007328698079580878,0.0010313260001682428,-0.0002984561922101549,0.0005886241786483402,0.0008676634381545074,0.0007281438084014238
2020-10-04,"[0.2747069956220357, 0.32264773349142645, 0.40265195184239333]",0.0007619302224573227,0.0006980337958296278,6.38964266276949e-05,0.0003153799200251644,0.00037418905909579714,0.0003447844895604808
2020-10-05,"[0.2979515152829902, 0.33996121222639214, 0.3620966874200056]",0.00047125675411275545,0.0020137017751188434,-0.0015424450210060879,0.0003123559872689246,0.0010689464545619884,0.0006906512209154565
2020-10-06,"[0.30651830194568724, 0.3176792425345958, 0.3758084070336073]",0.00021419800729694698,0.0014733959342591585,-0.0012591979269622115,0.00020669504996644113,0.0005829292270494085,0.00039481213850792483
2020-10-07,"[0.2690383004305162, 0.31361717022844515, 0.41735847263700876]",0.001162143684808921,0.0003004615624474019,0.000861682122361519,0.0005372449168434403,0.00030781897099182846,0.0004225319439176344
2020-10-08,"[0.26952016264334916, 0.29514855022402936, 0.4353245958589108]",0.0016916381567750635,0.0003825049410577051,0.0013091332157173583,0.0009167425127998097,0.00025483092713451846,0.000585786719967164
2020-10-09,"[0.2931501023890785, 0.3037852559726963, 0.4030630261660978]",0.0005137538197952518,0.00039541012719826945,0.00011834369259698234,0.0002831515225741717,0.00027053642980497,0.00027684397618957083
2020-10-10,"[0.2959053387169134, 0.2763163526244953, 0.42777889187976664]",0.0014699114304761584,0.0009069519402491885,0.0005629594902269698,0.0008924650336709802,0.00023264319806985445,0.0005625541158704174
2020-10-11,"[0.2687070280541553, 0.2879856430286875, 0.4432997545591301]",0.0012422040276072906,0.0005527286014666783,0.0006894754261406123,0.0011514267435826376,0.0003728692073812058,0.0007621479754819217
2020-10-12,"[0.27010117548278756, 0.30958026868177996, 0.42032801567310385]",0.0006627187743249936,0.0001601774754915828,0.0005025412988334108,0.0005941307508920531,0.00010277998028935498,0.00034845536559070404
2020-10-13,"[0.2604353212878685, 0.3158496943350088, 0.42372253769868223]",0.0006270494911632826,0.0002925621504846096,0.00033448734067867305,0.0005663956636487407,0.00017208836984864022,0.0003692420167486905
2020-10-14,"[0.2766482480116224, 0.31235852355273197, 0.41099955677033323]",0.0003046010351761344,0.00018230056808167901,0.0001223004670944554,0.0002649035402263385,0.00013382357508328507,0.0001993635576548118
2020-10-15,"[0.28950523955998125, 0.3156044783900735, 0.3948953652051509]",0.0006157074311365943,0.00040849252894071565,0.0002072149021958786,0.0003962570709201046,0.000422560845194001,0.0004094089580570528
2020-10-16,"[0.28107897071872223, 0.31771684325904276, 0.4012092228195626]",0.0003958759525610542,0.0002861129902975312,0.000109762962263523,0.0003909486798445748,0.00029275849029774485,0.00034185358507115985
2020-10-17,"[0.2581012353641595, 0.30639836773169277, 0.43550158761659064]",0.0004948802539724216,0.0003971856115978512,9.769464237457042e-05,0.00037187865892230546,0.0002843373166769777,0.00032810798779964157
2020-10-18,"[0.26401769616026705, 0.30038791736227044, 0.43560191986644403]",0.0003134876935255495,0.0003247059384130192,-1.1218244887469745e-05,0.0002951196933396769,0.00027154625725435405,0.0002833329752970155
2020-10-19,"[0.2725784482925789, 0.29294824410013764, 0.43447594485058855]",0.0003541046307045994,0.0003735820160115747,-1.9477385306975294e-05,0.0002479579478217934,0.0002235256139124548,0.0002357417808671241
2020-10-20,"[0.28354185436256285, 0.3082403455062322, 0.40821502296085727]",0.0002594240842941942,0.00012118518026447065,0.00013823890402972353,0.0001825489382637392,0.0001173431339057998,0.0001499460360847695
2020-10-21,"[0.28496136698024876, 0.31163052298363725, 0.4034099826117972]",0.00026198606578518765,0.00013078831643042202,0.00013119774935476563,0.0002704542715857784,0.00015512035454817803,0.0002127873130669782
2020-10-22,"[0.2866600567959264, 0.31627553368585976, 0.39706462984723856]",0.0003553992899835539,0.00018980681383929453,0.00016559247614425935,0.0003787463525704338,0.0002256958956600002,0.000302221124115217
2020-10-23,"[0.28013715547405643, 0.311130400613738, 0.40873961042606133]",0.00018866068193330765,0.00012935454991052611,5.930613202278153e-05,0.00018158635445777036,0.00010221819896946706,0.00014190227671361872
2020-10-24,"[0.2695807799754162, 0.30607848921667224, 0.4243367974075316]",0.00017461570542691806,0.0003290818214119545,-0.00015446611598503646,0.00010731287667652074,0.0002270802898236879,0.00016719658325010432
2020-10-25,"[0.2669551141619201, 0.30059972737451923, 0.4324513899031206]",0.0002570127460176561,0.0005518955641064688,-0.00029488281808881273,0.00022604097374101878,0.00029094126605368783,0.0002584911198973533
2020-10-26,"[0.2830561694956061, 0.31373533164800765, 0.40320091489105575]",0.00018052543955723852,7.494881999694993e-05,0.00010557661956028859,0.00020632374809617643,4.8061997246927e-05,0.0001271928726715517
2020-10-27,"[0.28701086487264355, 0.3250786923778001, 0.3879116419628723]",0.000361540141693757,0.00018991055012156715,0.00017162959157218988,0.00033138623465935323,0.00011209641261215137,0.0002217413236357523
2020-10-28,"[0.28333335654434466, 0.3176460088666063, 0.39902771394749664]",0.00015231193866223266,0.0002917786404644315,-0.00013946670180219886,0.00020271645651709716,0.0003950992734568852,0.00029890786498699116
2020-10-29,"[0.2790163892225845, 0.3086225544877295, 0.41235577913162863]",0.00012684938287605094,0.0004425263761973371,-0.0003156769933212862,9.950410216290476e-05,0.00037749330519117334,0.00023849870367703905
2020-10-30,"[0.2933216649542424, 0.3149903228118802, 0.3916895653628348]",0.0003044580621549198,0.0006457765147982041,-0.0003413184526432843,0.0003004065668507636,0.0005703144427688334,0.0004353605048097985
2020-10-31,"[0.2896878543104714, 0.3067635482449698, 0.4035672198560729]",0.00018349458436296313,0.0006597726521124569,-0.00047627806774949374,0.00015684890138899338,0.0005104666995993704,0.0003336578004941819
2020-11-01,"[0.2808987291183758, 0.30586840913329605, 0.4132312098686489]",0.00015183658132611707,0.0005697328251549366,-0.0004178962438288195,0.00011699238695686153,0.00036935689911286873,0.00024317464303486513
2020-11-02,"[0.274396341020739, 0.3299696537037485, 0.3956385064007938]",0.0002218809716138857,0.0003500176200115392,-0.00012813664839765346,9.713462421159812e-05,0.00027442609119255354,0.00018578035770207583
2020-11-03,"[0.27384941901825943, 0.34297637269062453, 0.38318358591846846]",0.000498037030856011,0.0010343036299955242,-0.0005362665991395132,0.0002632646065356104,0.0008498099301049956,0.000556537268320303
2020-11-04,"[0.23984338259087473, 0.33982125265163765, 0.42034811059576455]",0.001278906200541868,0.0005489797136981417,0.0007299264868437263,0.0003373962625942337,0.000246712235934811,0.00029205424926452236
2020-11-05,"[0.2519064725662608, 0.33601831700745627, 0.4120837527935003]",0.0006335299056993091,0.00043320567585810595,0.0002003242298412032,0.00032763907094145037,0.00030259454084975506,0.0003151168058956027
2020-11-06,"[0.26386790385837294, 0.330101093315221, 0.40603698429044055]",0.00032502861922909616,0.0003651515297110787,-4.0122910481982525e-05,0.00017081638058206585,0.0004654536031438123,0.0003181349918629391
2020-11-07,"[0.2707033579856873, 0.3220877671668941, 0.4072203393887174]",0.0002541024039232675,0.0003923674893122991,-0.0001382650853890316,0.00018552453863551706,0.0005167739666126091,0.0003511492526240631
2020-11-08,"[0.26318474520341295, 0.30518587658511287, 0.4316369914674964]",0.0006198553419946171,0.00022202124686276735,0.00039783409513184973,0.0003370936624169473,0.00023690923380255573,0.0002870014481097515
2020-11-09,"[0.27127480093775735, 0.30926622594884573, 0.41946786491224364]",0.0004219048828564418,0.00031106255166253897,0.00011084233119390281,0.0002954860435613159,0.00040265943169689094,0.0003490727376291034
2020-11-10,"[0.22979127009517716, 0.31307132288250816, 0.4571499440134367]",0.0013976889721899809,0.0007661430835403523,0.0006315458886496286,0.0006974546262283648,0.0004926860856148148,0.0005950703559215898
2020-11-11,"[0.26372802954158103, 0.3249347550583402, 0.41134717912861074]",0.0003169645729444375,0.0004467905893732824,-0.00012982601642884492,0.000397632208365259,0.0003523893871345282,0.0003750107977498936
2020-11-12,"[0.2758369158288815, 0.31096363521642195, 0.4132082404408362]",0.00039628234769800133,0.000532599419342689,-0.00013631707164468764,0.000515292337100767,0.0004090853883945862,0.00046218886274767656
2020-11-13,"[0.2626306601445048, 0.317675941300543, 0.41970437104519137]",0.0002113969888279924,0.0002954407019375895,-8.40437131095971e-05,0.00030509619742350016,0.00024363611019730761,0.0002743661538104039
2020-11-14,"[0.2553665041800318, 0.30497875887151765, 0.43966254135832084]",0.00033327137663561517,0.00012668542381683387,0.0002065859528187813,0.0001589277052429779,6.834627998572705e-05,0.00011363699261435247
2020-11-15,"[0.2529521424332344, 0.3050993471810089, 0.4419600712166172]",0.000287189430787348,0.0002149755200991967,7.221391068815128e-05,0.0001762483412698454,0.0001769131133992447,0.00017658072733454504
2020-11-16,"[0.25774132630654367, 0.3147544597109815, 0.4275114917288831]",0.00019272931650564463,0.0004151439082759924,-0.00022241459177034775,0.00019397573741257622,0.0003713846458764453,0.00028268019164451075
2020-11-17,"[0.24113349584762217, 0.3072755650126017, 0.45159984299467]",0.00044054098984382063,0.0005986871163322596,-0.00015814612648843893,0.0003484053139383565,0.0004895804822711275,0.000418992898104742
2020-11-18,"[0.23676641521924705, 0.3077012769812372, 0.45553920663403075]",0.0005667828235719102,0.0008254433103526976,-0.0002586604867807874,0.0004320121590325186,0.0005123782088891256,0.00047219518396082207
2020-11-19,"[0.26901368604757964, 0.29843290162579217, 0.43255063837604485]",0.0002990653170409714,0.000307855133072779,-8.789816031807597e-06,0.0002028080651417501,0.00032226551673395507,0.0002625367909378526
2020-11-20,"[0.26769259467683776, 0.3083358761124659, 0.4239751141124242]",0.0002650868161691386,0.00034406239001450026,-7.897557384536165e-05,0.0002606612640879123,0.0004487683976945632,0.00035471483089123776
2020-11-21,"[0.24819211843116082, 0.295770902975313, 0.4560390548761498]",0.0002547258010229702,0.0007382379661396087,-0.00048351216511663853,0.00017147244476649112,0.0004401577070347053,0.0003058150759005982
2020-11-22,"[0.2459335222623585, 0.27845716167401763, 0.47561111221984953]",0.0007817296073026003,0.0017695187267340773,-0.000987789119431477,0.0003858271336314658,0.0006386215444664268,0.0005122243390489463
2020-11-23,"[0.2745620200139632, 0.3093416760107475, 0.4161003448494721]",0.0007256690060940855,0.00010163794775774636,0.0006240310583363392,0.0005943640590643803,3.6103322988893006e-05,0.0003152336910266367
2020-11-24,"[0.2795169205118961, 0.32098053352559475, 0.39949828767123285]",0.0013006687459723265,0.000329153640072916,0.0009715151058994105,0.0009315452382093901,0.00016058502823634686,0.0005460651332228685
2020-11-25,"[0.26604854695111707, 0.3069440198219385, 0.4270076852007392]",0.00040160084903235425,0.0007695915919438138,-0.0003679907429114595,0.00039614918173737547,0.0009861228108335764,0.0006911359962854759
2020-11-26,"[0.2664005357365339, 0.30291334773038747, 0.4306854312886748]",0.0002920856486614125,0.0009583896199060176,-0.0006663039712446052,0.0003461125699845858,0.0010498970156551878,0.0006980047928198868
2020-11-27,"[0.2794614546052902, 0.2953495618906578, 0.4251876054136328]",0.00043798975808969617,0.0009082871020897868,-0.0004702973440000907,0.0004377097238406174,0.0010029855333738315,0.0007203476286072244
2020-11-28,"[0.27925124846500204, 0.30177732296356935, 0.41898084322554235]",0.0004400079911254246,0.0007750884676567283,-0.0003350804765313037,0.0005664486268441951,0.0007931335098110664,0.0006797910683276308
2020-11-29,"[0.28939441361352936, 0.3021547039793798, 0.40846132400515506]",0.0005308469757239868,0.0005924288761174224,-6.15819003934356e-05,0.0007709162403327402,0.0006566976769155851,0.0007138069586241627
2020-11-30,"[0.2821957615828687, 0.31493852074801404, 0.402877411555731]",0.00019995754609772494,0.0006222882942736759,-0.00042233074817595094,0.00013339091380349313,0.0004050287909116936,0.0002692098523575934
2020-12-01,"[0.30248027067033195, 0.32405692535419756, 0.37347910763374925]",0.0010625244880461725,0.000982232138451394,8.029234959477851e-05,0.0005027870056592613,0.0004966123031118498,0.0004996996543855556
