date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2019-10-16,"[0.09661041200596568, 0.10425018642803875, 0.26868903803131994, 0.11160975950782998, 0.07411782252050708, 0.25849505965697245, 0.03984754847129008, 0.04615953579418344]",0.0004071430336227818,0.0005271690556935055,-0.00012002602207072374,0.00029323675767035375,0.00042714090809694644,0.00036018883288365007
2019-10-17,"[0.09619266133515801, 0.10569191292819569, 0.26381212846940083, 0.11093666338793139, 0.07846367018774322, 0.25990031219261855, 0.041157208228199973, 0.043611897532395326]",0.00016844674241150675,0.0008541392382469133,-0.0006856924958354065,8.581162730380268e-05,0.0004889711231650226,0.0002873913752344126
2019-10-18,"[0.10136159177285937, 0.11351473284149338, 0.2639233623966018, 0.11434236530292867, 0.07888482003129889, 0.25019351665548845, 0.03953606080930024, 0.038022937625754524]",0.00030996704227178305,0.0006909705481172981,-0.0003810035058455151,7.416228999671204e-05,0.0002534580773651334,0.00016381018368092273
2019-10-19,"[0.11351558383456777, 0.11104314758661826, 0.2557673112293085, 0.11491102052990008, 0.08069945816970721, 0.24434741760699902, 0.04442953720733707, 0.03506730625838843]",0.0007546321497321238,0.0017875316169929736,-0.0010328994672608497,0.00031607241869417664,0.0007743700235165325,0.0005452212211053545
2019-10-20,"[0.10468160231261614, 0.1289190171381375, 0.2608739624199876, 0.10943097253768326, 0.07433177782366301, 0.2339782779269048, 0.051046954367127806, 0.036511955399545735]",0.0010034355946509036,0.002396466778600377,-0.0013930311839494736,0.0003293993173545846,0.0007208433303906062,0.0005251213238725954
2019-10-21,"[0.08253301635446982, 0.1153919744230848, 0.2705746608189531, 0.10917416075747018, 0.07570119276960281, 0.25841652662212566, 0.0394857564454646, 0.048487600934541124]",0.001678931362181776,0.0006144029567703875,0.0010645284054113884,0.0005514061926623659,0.00023454295403531501,0.00039297457334884045
2019-10-22,"[0.07447051082251081, 0.12166670129870129, 0.270430683982684, 0.11673998268398267, 0.07311238095238094, 0.25887653679653677, 0.047203359307359305, 0.037266805194805186]",0.0016858413278368113,0.0006916451372917558,0.0009941961905450556,0.0007167004804614838,0.00013181423163275197,0.0004242573560471179
2019-10-23,"[0.07152248828542963, 0.1122315241855145, 0.27235247020625025, 0.1222424823820241, 0.07591233442792311, 0.2708635206434712, 0.036334501715677224, 0.03830251263697746]",0.001597254317962984,0.0012460987492014985,0.0003511555687614855,0.0012845193532949944,0.0007191407237134703,0.0010018300385042323
2019-10-24,"[0.07723438810522303, 0.11596012199771252, 0.2818914982844072, 0.11303419748379717, 0.07255905451772778, 0.26086000762485706, 0.03566096073198627, 0.042570148684712164]",0.00040796945684691094,0.0015283032015299231,-0.0011203337446830121,0.00014752259256758807,0.0006540480637289819,0.000400785328148285
2019-10-25,"[0.0930407367007887, 0.11742918274878333, 0.27964826313139785, 0.11086193153213625, 0.07326447390501761, 0.2442248279912737, 0.040653968786709176, 0.04065908709515019]",0.0009392381825703094,0.0007734527936974948,0.0001657853888728146,0.0002991834726951751,0.0005477824137435866,0.00042348294321938084
2019-10-26,"[0.09882923541715082, 0.12110225424122702, 0.2362085986521032, 0.11367287938647454, 0.0778174761794097, 0.2706885428770625, 0.04368482454101789, 0.03776267720195212]",0.0018529540704631984,0.001425303590579437,0.0004276504798837613,0.00031257300746690954,0.0009387049302763779,0.0006256389688716437
2019-10-27,"[0.10024566669485076, 0.1256238691130464, 0.2463623065866238, 0.11103356726135115, 0.07775061300414304, 0.252866238268369, 0.04646376934133762, 0.03943996787012767]",0.0010040144083062336,0.0013925139543486502,-0.0003884995460424166,0.0006811293857886028,0.0003632415412475163,0.0005221854635180595
2019-10-28,"[0.08755272787073962, 0.11669674793405417, 0.27909567076429714, 0.11456411626855238, 0.07168449615590182, 0.24742519426057638, 0.0421095259630802, 0.040637380257369564]",0.0008241045583514986,0.0003204352019680553,0.0005036693563834434,0.000566885444432559,9.549683319723426e-05,0.00033119113881489664
2019-10-29,"[0.08676602906165339, 0.11927518266152201, 0.2943789508250554, 0.11154662999753714, 0.06815318939331746, 0.24084377308923732, 0.03734172071258517, 0.041457926278630645]",0.0015495304711904074,0.00042453427982273466,0.0011249961913676726,0.000972998925573299,0.0001026092466344791,0.000537804086103889
2019-10-30,"[0.08058372699710921, 0.11471927659874497, 0.2767458577169851, 0.11602386660086018, 0.07633557780441373, 0.25954847352464216, 0.03792945780159345, 0.03788743566241275]",0.0007386786000170737,0.001153644165963753,-0.0004149655659466794,0.00046800659781600826,3.7316301111870646e-05,0.00025266144946393943
2019-10-31,"[0.09243267816048589, 0.12041558833515674, 0.2909026294940959, 0.10256913268193306, 0.07138944429773267, 0.2331949296412268, 0.04330286339457501, 0.045547176217602896]",0.0006666527301988504,0.0010207207912826513,-0.0003540680610838009,0.0003738732305118947,0.0005681667974319721,0.00047102001397193336
2019-11-01,"[0.09674935587761674, 0.1209961755233494, 0.29429541062801934, 0.10564891304347825, 0.07491827697262479, 0.23047950885668272, 0.038362037037037035, 0.03831280193236714]",0.0005837442743066146,0.0010357769430175692,-0.00045203266871095456,0.00036790892439153415,0.00039838093644017154,0.00038314493041585285
2019-11-02,"[0.10500070310302802, 0.1176322771163401, 0.26338530045936065, 0.11185061404331112, 0.07969438455048279, 0.24284630167807256, 0.043115121402456165, 0.03624580481859942]",0.0010050091552072057,0.000941381794068483,6.362736113872268e-05,0.0001695379258001189,0.0004079263601842828,0.00028873214299220086
2019-11-03,"[0.09517631972643725, 0.12121384911305834, 0.24980483009189994, 0.11591006625347294, 0.0779481513143834, 0.25898191921350716, 0.04465035263945286, 0.036098268860867706]",0.0012226425475031742,0.0015242441361565044,-0.00030160158865333016,0.0005944921189844839,0.00036055932595237836,0.00047752572246843113
2019-11-04,"[0.08185637683550569, 0.11754029863058899, 0.28518503547269425, 0.10474311169773964, 0.07382313149645271, 0.2535212011219271, 0.03904995050321729, 0.04404310344827586]",0.0011368937103847009,0.00043412001874887693,0.000702773691635824,0.00028224226474312845,0.00027740194501354846,0.00027982210487833843
2019-11-05,"[0.08573842573691513, 0.11685531150485833, 0.28752355678941777, 0.11077365885522986, 0.070126153343676, 0.2486035763860537, 0.03833126479954274, 0.04182171143953621]",0.0008099528748397737,0.0003872676766092442,0.0004226851982305295,0.0004908837410674647,0.00014278680293340715,0.0003168352720004359
2019-11-06,"[0.08312719068530679, 0.11739708311510413, 0.3025361588977076, 0.11069171266266467, 0.06892296845413158, 0.23718556867168925, 0.03944941783167479, 0.040442528504089276]",0.0008681274162265457,0.0009487860068350147,-8.065859060846898e-05,0.0008259462307424098,0.0009160417054093118,0.0008709939680758608
2019-11-07,"[0.09066984808717092, 0.12220679233277655, 0.3064225721784776, 0.10666694504096076, 0.06918603356398632, 0.22901598663803385, 0.03747840610832737, 0.03811890559134653]",0.0004909914146944118,0.0014115102133058727,-0.0009205187986114609,0.0002440954205348742,0.0008499483172113699,0.0005470218688731221
2019-11-08,"[0.0963434226343809, 0.11970135668899193, 0.29423239738966167, 0.10674003949854025, 0.07210625965996909, 0.232607934054611, 0.042066589386913954, 0.03597810407006698]",0.0003736352146027757,0.001042931761545536,-0.0006692965469427604,0.00011704321791755749,6.053006914907341e-05,8.878664353331545e-05
2019-11-09,"[0.11176674246994939, 0.12288156123822341, 0.2590715644869355, 0.11750508191395552, 0.07650438576135889, 0.23764180628393744, 0.04072102844943611, 0.033692579013319714]",0.001734031862063613,0.0013865890304265978,0.0003474428316370152,0.0004985682364926223,0.0006638303850414184,0.0005811993107670203
2019-11-10,"[0.10493279507881581, 0.12315574778931176, 0.2569877354863514, 0.11378089196462898, 0.07568208381391771, 0.23468908112264514, 0.05231449442522106, 0.038259477124183004]",0.0012441449278606453,0.002067325128691551,-0.0008231802008309057,0.0006596929560926643,0.0005103146339300171,0.0005850037950113407
2019-11-11,"[0.0901221081721279, 0.10913410975128303, 0.27294998026056055, 0.1074686537702329, 0.0771227793130675, 0.2594767864192657, 0.04020513225424397, 0.043300908014212394]",0.0013138376281644048,0.0003083803368947082,0.0010054572912696967,0.0002499685704236395,0.00011643496479230235,0.00018320176760797094
2019-11-12,"[0.08287401421856182, 0.10952010411405927, 0.27638650402082277, 0.11304343265607397, 0.07430888465871566, 0.26069865195602343, 0.038156443028631366, 0.044773629618118954]",0.001441345751863463,0.0002717574720762007,0.0011695882797872624,0.000913415185300195,0.00012450259006172823,0.0005189588876809616
2019-11-13,"[0.08240337489674704, 0.1116447311489596, 0.27186775754238285, 0.11188246863076741, 0.0724427880265901, 0.27041788931282695, 0.03400511347991975, 0.04509872949691224]",0.0010577137260680029,0.0008429421226386081,0.00021477160342939477,0.0011635348709074019,0.0004455016797554966,0.0008045182753314492
2019-11-14,"[0.09000944753314412, 0.1178453015046071, 0.28586442984331867, 0.10834061661677226, 0.07582465689514403, 0.24282461801640678, 0.03422771276388943, 0.044836709303681804]",0.0004920919442291827,0.001328731285589064,-0.0008366393413598812,8.955306169067889e-05,0.0006707270134592557,0.0003801400375749673
2019-11-15,"[0.09465579668977009, 0.11113206832556906, 0.26735291444154075, 0.11202480778699389, 0.07494068855811839, 0.25543343559444004, 0.03956819300837026, 0.04465996288300571]",0.0003765608022887439,0.0006924835645909152,-0.00031592276230217126,8.428450291538565e-05,0.00024696388635300624,0.00016562419463419595
2019-11-16,"[0.09595001940993787, 0.12726654697204967, 0.23514280861801243, 0.1152093361801242, 0.07715523097826087, 0.2709495826863354, 0.039592828027950305, 0.03849951475155279]",0.001512905486651922,0.0015074513229692149,5.454163682707151e-06,0.00040716703494996615,0.0006107375795150383,0.0005089523072325023
2019-11-17,"[0.10343362786659176, 0.11146182133918993, 0.2466770008682772, 0.11437024362837735, 0.08530241585372082, 0.25574687164819443, 0.04222069564329128, 0.040583788753256037]",0.000907956161385629,0.0014750389686553874,-0.0005670828072697584,0.00043867119362202885,0.00010382423312226767,0.00027124771337214826
2019-11-18,"[0.09058973318079491, 0.11424928958925341, 0.2856754253238366, 0.11685717976159722, 0.07072602133077463, 0.2399288851164335, 0.04273111414547736, 0.039014429641657744]",0.0013079260867453325,0.0002668062118320137,0.001041119874913319,0.0006290726241202214,0.00011671250049219716,0.0003728925623062093
2019-11-19,"[0.08702903498146312, 0.11319531622802187, 0.2867243328561465, 0.11047193774547588, 0.0735062217817421, 0.249736592886246, 0.039956208934405164, 0.039160408178247626]",0.0011308982152084784,0.00019852022771834837,0.00093237798749013,0.0007195688818281844,9.558526349383202e-05,0.00040757707266100824
2019-11-20,"[0.092549177877429, 0.11741614349775782, 0.288514798206278, 0.10853053064275034, 0.06936752615844544, 0.24260713751868462, 0.037855530642750365, 0.04291614349775784]",0.0006749529880724019,0.0008186089499359067,-0.00014365596186350477,0.000668918561718154,0.0008433969049882473,0.0007561577333532006
2019-11-21,"[0.08616195499563616, 0.11602720752855458, 0.28399829241452584, 0.10721955754563045, 0.07480704284142221, 0.2559670246271772, 0.03628573596933935, 0.03929791674572155]",0.000258977763427947,0.0011539594050800114,-0.0008949816416520644,0.00013666400537288434,0.0005054670425326176,0.00032106552395275097
2019-11-22,"[0.09934840481724065, 0.11335782801605744, 0.2853724910204944, 0.11212271286710332, 0.07482615677160363, 0.23779712655820828, 0.03664758081555038, 0.040304669342911464]",0.000317061505130536,0.0013090965673296874,-0.0009920350621991513,0.0001043306829667207,0.0006868248454027922,0.0003955777641847565
2019-11-23,"[0.09848320688378977, 0.11230995558845298, 0.23988536269430052, 0.11909409696521095, 0.08205292376017764, 0.26777858993338266, 0.04187412102146558, 0.03830435788304959]",0.0017465626910406287,0.0011899626823430843,0.0005566000086975444,0.0001919083552960622,0.0007420629538033998,0.000466985654549731
2019-11-24,"[0.09032525672089535, 0.11766724356755508, 0.24110541902234528, 0.11909280412291835, 0.07904795969385793, 0.26933933310257296, 0.04576308603515249, 0.037448982731433406]",0.0011838876670660007,0.0015432356747938603,-0.0003593480077278596,0.0007326723755189715,0.00015539874420554862,0.00044403555986226
2019-11-25,"[0.08702417877640736, 0.11564554076606828, 0.2805217568282655, 0.11358468677494198, 0.07189880734318395, 0.25129971099442344, 0.037125290023201855, 0.042667928522001054]",0.0010473959437958258,0.00012293624063758365,0.0009244597031582421,0.0004961835192507069,4.226272167936715e-06,0.0002502048957093218
2019-11-26,"[0.0854500170203109, 0.12276292598055902, 0.2836183289836983, 0.11665429857407615, 0.06826491168349785, 0.24723106017625476, 0.03532353719883505, 0.040469911872612424]",0.001267606882421797,0.0003289210139963239,0.0009386858684254731,0.0008099790872152613,0.0001915882589511834,0.0005007836730832224
2019-11-27,"[0.09060961299347219, 0.11799296705004661, 0.28492267640659, 0.11161447000310847, 0.07067916537146408, 0.2429904414050357, 0.0403029219769972, 0.04066358408455083]",0.000620435315726174,0.00036322563426614444,0.0002572096814600295,0.0006582389329686725,0.00031234831575844733,0.0004852936243635599
2019-11-28,"[0.09054034389001646, 0.11911480871596522, 0.2860250832918469, 0.10815586106536973, 0.07318148048864549, 0.24536185041933134, 0.0374879944855053, 0.03991012139547351]",0.00012414693379372371,0.0007927783387005764,-0.0006686314049068527,5.6621411809018024e-05,0.0004426793231320824,0.0002496503674705502
2019-11-29,"[0.10158090737997034, 0.12140131341849196, 0.2819950746806551, 0.10692776198294157, 0.07274392343731229, 0.2377041604933328, 0.03903519801385495, 0.03837660673527409]",0.0003534301775981364,0.0006292013707288309,-0.0002757711931306945,0.00017448941297507544,0.00016514819667876344,0.00016981880482691943
2019-11-30,"[0.1082909118899779, 0.11734253604967412, 0.2642792117822138, 0.11838061271616974, 0.0767787242777236, 0.23856735259403702, 0.040443988299892236, 0.03570154461948991]",0.000690895672870674,0.0010432076348021902,-0.0003523119619315162,0.0001949287444473467,0.000573452549228263,0.00038419064683780486
2019-12-01,"[0.10864284588096176, 0.1143364998029168, 0.25446180528182893, 0.1165143870713441, 0.07547221127315727, 0.24594883720930233, 0.04732968072526606, 0.037075285770595184]",0.000783622280953786,0.0018323355413217216,-0.0010487132603679357,0.0004351985302643044,0.0004372700073454916,0.000436234268804898
2019-12-02,"[0.08880672145582623, 0.12372725271499853, 0.2981781992955679, 0.11712056061050775, 0.06450653067214558, 0.23319404901673027, 0.03479692544760787, 0.03943131787496331]",0.0014586901839795236,0.00029560747002990283,0.0011630827139496207,0.0006566146950628789,0.00011081252638919223,0.00038371361072603554
2019-12-03,"[0.084794315337862, 0.12257951376474793, 0.29081744726492664, 0.11510922416875222, 0.06596950303897031, 0.24569949946371106, 0.035575795495173396, 0.039223632463353586]",0.0011917539191563873,0.0002656856070368677,0.0009260683121195196,0.00078124351513875,2.805305550167989e-05,0.0004046482853202149
2019-12-04,"[0.09191126676005602, 0.11845019011406845, 0.2869864318591155, 0.10813452071242743, 0.07182701620972583, 0.2444505903542125, 0.0381528116870122, 0.03986095657394436]",0.0006188981927986002,0.00027392810425439716,0.00034497008854420306,0.0004368309120003156,0.00027660717002220964,0.0003567190410112626
2019-12-05,"[0.0908132174992243, 0.12503800806701829, 0.28626904281725096, 0.10627404591995034, 0.07004626900403349, 0.24058214396524974, 0.038609564070741544, 0.04214318957493018]",0.0002313926202439823,0.0007900581866542193,-0.0005586655664102369,0.0001145692783556192,0.0006042011578322214,0.0003593852180939203
