,date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma,smoothed_transience,smoothed_novelty,smoothed_resonance
243,2019-09-01,"[0.0958773170891465, 0.1200740486015589, 0.2632515556428899, 0.1117073753848169, 0.06533926115150324, 0.26335485033077877, 0.041627693718477764, 0.03854617803104736]",0.0016594734160369172,0.0022821760981428987,-0.0006227026821059819,0.00017772335805230964,0.0005001937525954201,0.0003389585553238649,0.002231620800136198,0.0019142783791001067,-0.0003173424210360917
244,2019-09-02,"[0.07660551537070523, 0.1112434599156118, 0.31320298372513566, 0.11757971669680531, 0.05917784810126581, 0.23427682338758285, 0.03944276672694393, 0.048240295358649786]",0.002974106735339153,0.0010748123499383522,0.0018992943854008,0.0022029415568759762,0.0002017377612444016,0.0012023396590601888,0.0022806209348669336,0.001957267619607736,-0.00032335331525919735
245,2019-09-03,"[0.07127037756567277, 0.10048098093870539, 0.3115222287918462, 0.11782315510882112, 0.059953177351690735, 0.26686479713939804, 0.03276605569164062, 0.039088464678886166]",0.003288437943071173,0.0013772156437686627,0.0019112222993025103,0.0020431483367321203,0.0006425605167453378,0.0013428544267387289,0.002292211948317127,0.001979342462301677,-0.0003128694860154501
246,2019-09-04,"[0.09320496552617095, 0.1060064092189169, 0.30696245104068876, 0.11454051079532579, 0.0668029974427864, 0.2365361732431295, 0.03525426472016314, 0.04046926488201209]",0.001254740263144797,0.0014989599932909773,-0.00024421973014618017,0.00032578606118674784,0.0015913324142208347,0.0009585592377037912,0.0022663938404867785,0.001980502907181929,-0.0002858909333048497
247,2019-09-05,"[0.10346125054403016, 0.10746870738430289, 0.2935526185985783, 0.11266304947047728, 0.059859074423328, 0.24160687654141882, 0.037015232844915126, 0.044149252865225586]",0.0012811736448941884,0.002033598858799938,-0.0007524252139057494,0.0007323848931893043,0.0009303247926573822,0.0008313548429233433,0.002203166611375888,0.001960748954248492,-0.00024241765712739634
248,2019-09-06,"[0.0857298566090761, 0.10929722479481364, 0.3032036214990579, 0.11559991058027017, 0.06231670552166831, 0.25302644269153385, 0.030210327978794745, 0.040374445118640814]",0.0005762350512436657,0.0024078947147617674,-0.0018316596635181016,0.0001591568655326551,0.0015919179470157436,0.0008755374062741992,0.0021025302609844563,0.0019200806035013663,-0.0001824496574830899
249,2019-09-07,"[0.11110486022503188, 0.09802930827823529, 0.23684359896377064, 0.12268994316204615, 0.07859513590844061, 0.27402575107296134, 0.03621176970962378, 0.04229919189575842]",0.0035359568455523844,0.0034314791476718373,0.00010447769788054584,0.0004114062218668862,0.002323159908360242,0.001367283065113564,0.0019644847893124815,0.0018584978549405517,-0.00010598693437193041
250,2019-09-08,"[0.11252728145304193, 0.0993405567040756, 0.24912555375073833, 0.11981312758417009, 0.07035428972238629, 0.27844403425871234, 0.03678075162433549, 0.0334067483756645]",0.001993206961264789,0.0038879775471456616,-0.0018947705858808719,0.0011149084532008325,0.0009734649712580224,0.0010441867122294275,0.0017890301963599659,0.0017760007085660483,-1.3029487793917907e-05
251,2019-09-09,"[0.08432154112026023, 0.10575829351767135, 0.29896096370844766, 0.11526041137203076, 0.060094608789942716, 0.255072854189963, 0.03549235878147131, 0.044810579106096024]",0.002322975182237835,0.00030774750600870963,0.0020152276762291253,0.0015177716424879428,0.00015418954206631108,0.0008359805922771268,0.001674061507998004,0.0017461584087602382,7.209690076223419e-05
252,2019-09-10,"[0.08145100257069408, 0.11631485861182517, 0.3172052784918595, 0.11444805484147384, 0.05623544130248499, 0.23925641816623822, 0.03121525278491859, 0.04365665809768637]",0.003972350397616528,0.0006644884719803662,0.003307861925636161,0.002478899626682456,0.00027680524945501543,0.0013778524380687355,0.0015691404813727502,0.0017109005545424666,0.00014176007316971662
253,2019-09-11,"[0.08749410149995097, 0.09957736675272048, 0.2960804548870951, 0.1264559654913238, 0.060385673670795066, 0.24675621711708765, 0.03384359988235678, 0.04920515669422568]",0.001492744881630248,0.000737614124367522,0.0007551307572627262,0.001302297742887503,0.0005188573750322297,0.0009105775589598664,0.0014742671164842047,0.001670227145912734,0.00019596002942852926
254,2019-09-12,"[0.08438809649007493, 0.10964095569869856, 0.3019508347574602, 0.11642181543315365, 0.057654232943341654, 0.2517128302878927, 0.031033061653739973, 0.04695931378993032]",0.00024247430861551225,0.001025478693726986,-0.0007830043851114738,8.335540199261974e-05,0.0005331601965909707,0.00030825779929179517,0.0013894414133323678,0.0016241381828710402,0.00023469676953867226
255,2019-09-13,"[0.09183156125668815, 0.10400548772122377, 0.2933971052270545, 0.1148062148442859, 0.06076450816298531, 0.2601458018932638, 0.03244772945534366, 0.042353649334613795]",0.0005078889058556475,0.0010133311867566712,-0.0005054422809010237,0.0002377616048325788,5.493225182284623e-05,0.0001463469283277125,0.0013146633719172398,0.0015726336654173852,0.00025797029350014557
256,2019-09-14,"[0.1003941228263262, 0.11750007337295473, 0.28974818401937047, 0.12343825665859562, 0.06717906669601584, 0.23441635483160905, 0.03288491452050774, 0.03420735197006383]",0.0012897913915688734,0.0012055881600152654,8.420323155360803e-05,0.0001953064477643324,0.0006926900276821375,0.00044399823772323495,0.0012499329922388198,0.0015157135935517688,0.00026578060131294916
257,2019-09-15,"[0.09362175071484272, 0.11488530023394852, 0.27364914218871844, 0.12608714582791783, 0.06944417728099818, 0.24572920457499348, 0.039307349883025734, 0.03706313361060567]",0.0009342958695089534,0.0021691995163591574,-0.0012349036468502046,0.00040282524970336437,0.000451660584141986,0.0004272429169226753,0.0011952502742971084,0.0014533779672741914,0.00025812769297708303
258,2019-09-16,"[0.08451025572722429, 0.11393933137986148, 0.3237933870538093, 0.11798957778369738, 0.059123435002663816, 0.2305837107085775, 0.0313996736814065, 0.038423914491209375]",0.0013123312427529789,0.0007382836841952279,0.0005740475585577513,0.0003406198031337004,0.00038538444314018536,0.0003630021231369429,0.0011506152180921058,0.001385626786584653,0.00023501156849254718
259,2019-09-17,"[0.07551045032759184, 0.11468450386884466, 0.3369977765260443, 0.11518745367762591, 0.06234368978091368, 0.22109276333343217, 0.033910349530105834, 0.040028430820313654]",0.0017417211287567346,0.0011808530648606806,0.0005608680638960538,0.0010539857351206537,0.0004358584219851199,0.0007449220785528867,0.0011160278236238112,0.0013124600514831531,0.00019643222785934168
260,2019-09-18,"[0.07605247136829413, 0.11101534056660636, 0.31038517179023506, 0.11321461723930078, 0.06228122362869197, 0.24636015672091618, 0.0318429174201326, 0.04862989752863169]",0.001145880332706199,0.0011039083807757248,4.197195193047392e-05,0.00054537128154165,0.000667831131877917,0.0006066012067097835,0.0010914880908922257,0.001233877761969692,0.00014238967107746647
261,2019-09-19,"[0.07617076704545454, 0.10228159090909089, 0.2963710511363636, 0.12997298295454543, 0.05843809659090908, 0.2557299431818182, 0.036074772727272726, 0.0447475284090909]",0.001226188213532242,0.0014150820454300773,-0.00018889383189783521,0.0004724605579174001,0.0002539033805433764,0.0003631819692303882,0.0010375474092489127,0.0011370115685631359,9.946415931422302e-05
262,2019-09-20,"[0.0906150478453937, 0.11798567765338668, 0.30520282694352363, 0.11266717743448619, 0.06114613171555443, 0.23246356870348361, 0.03611410970041903, 0.043558946775908436]",0.0009133306153113439,0.0011369655650946128,-0.00022363494978326889,0.00024906663526380227,0.0005246329960190161,0.00038684981564140916,0.0009951250244418861,0.0010579295583871833,6.2804533945297e-05
263,2019-09-21,"[0.08988042934636248, 0.11393286654099179, 0.2626752587235025, 0.12880821759704533, 0.06759977686300157, 0.2622812680337014, 0.03570115030969876, 0.038911476166660255]",0.0016567521423256836,0.000819310922573337,0.0008374412197523464,0.0003306228218307814,0.00033829975352084915,0.00033446128767581533,0.0009642209364711454,0.000996631731441834,3.241079497068846e-05
264,2019-09-22,"[0.09663613559322033, 0.1153153220338983, 0.2659626101694915, 0.12330311864406776, 0.06847667796610168, 0.24657471186440677, 0.043977525423728805, 0.03955145762711865]",0.001170636738405115,0.0014340296164624987,-0.00026339287805738406,0.0005531796909069538,0.00043133965681605335,0.0004922596738615036,0.0009448351453366907,0.0009531180877270884,8.282942390397345e-06
265,2019-09-23,"[0.08669583135203676, 0.1070832144555397, 0.29394690125217937, 0.11793561578697098, 0.06445712474243144, 0.2504210809954034, 0.03656810905056268, 0.04267139007766682]",0.000672541575474102,0.0002691216046912729,0.00040341997078282893,0.00017476088173147124,5.8011915992515566e-05,0.00011638639886199341,0.0009369676510385221,0.0009273886272429459,-9.579023795576343e-06
266,2019-09-24,"[0.07720133749442709, 0.11153505721503935, 0.2976394709466488, 0.11521905186506165, 0.06585953336305543, 0.254608678852727, 0.031213434388467822, 0.046484083816317426]",0.001132183955572412,0.00020803940208362261,0.0009241445534887896,0.0006070240963138416,5.6862615413142944e-05,0.00033194335586349234,0.0009406184535766394,0.0009194433499894069,-2.1175103587232602e-05
267,2019-09-25,"[0.08375973236009733, 0.10850234619395203, 0.3030643320588576, 0.11926042752867567, 0.06109784497740702, 0.24120849264279917, 0.03335126288958405, 0.049519059205190584]",0.0007450994449249188,0.0005349872947236835,0.00021011215020123528,0.0006538402748636486,0.0005719054237058674,0.000612872849284758,0.0009557875529510426,0.0009292822559664714,-2.6505296984571424e-05
268,2019-09-26,"[0.08415743588296701, 0.11167680501086248, 0.30010825833027677, 0.11713074514008408, 0.06669909432045819, 0.24446559264170636, 0.031189261631351748, 0.04434381965409248]",0.00017204500128353766,0.0008033425345937847,-0.0006312975333102468,1.889326532417228e-05,0.0005680474760785353,0.00029347037070135383,0.000982474949161732,0.0009569053451741391,-2.5569603987592777e-05
269,2019-09-27,"[0.0837995863094276, 0.11160754338903071, 0.3025918037555347, 0.11911370026825246, 0.0646212468892408, 0.24084418732426227, 0.031161694838563715, 0.04602517694967841]",0.00010310110796162024,0.0008807511129124281,-0.0007776500049508081,6.778003399180082e-05,0.0005057359709026483,0.00028675800244722463,0.0010206806422087072,0.0010023126176124104,-1.8368024596296717e-05
270,2019-09-28,"[0.09702306037916202, 0.11715313844193083, 0.27250143380595826, 0.12338955711327065, 0.06805348892783177, 0.2436896208379799, 0.039653457065477134, 0.03830663533535128]",0.0011638936040582585,0.0013851494739794453,-0.00022125586992118701,0.00013909602418371415,0.0006217308869924548,0.00038041345558808453,0.0010704046320919685,0.001065504073281285,-4.900558810683236e-06
271,2019-09-29,"[0.10092125625853435, 0.12261349892710838, 0.28447555107614275, 0.12305540022108066, 0.05975635606996553, 0.22444047077183168, 0.04211385655764354, 0.04241559919370571]",0.0010728689152810628,0.00214422287338979,-0.0010713539581087275,0.00039272578352276297,0.0008182040689666729,0.0006054649262447179,0.0011297360463081625,0.0011080965535126836,-2.163949279547898e-05
272,2019-09-30,"[0.08170186231569093, 0.11381951920826504, 0.31076946738439937, 0.12039543281286569, 0.05920946872178943, 0.23215981811494868, 0.03277792637667592, 0.04894533418034705]",0.0010638489263613278,0.0004262028873922292,0.0006376460389690985,0.0006472384237619088,0.0001722531274582414,0.0004097457756100751,0.0011797683025099503,0.001145115969975916,-3.46523325340344e-05
273,2019-10-01,"[0.07838935054219708, 0.11490953559641676, 0.31673099363507773, 0.11797224186704383, 0.05692126355492692, 0.2414205858085808, 0.030837311409712395, 0.04257393328618576]",0.0013364669664166244,0.0005761033790989915,0.0007603635873176331,0.0007898134330647441,0.00025995778701545764,0.0005248856100401009,0.0012205014006973316,0.0011765623226709823,-4.393907802634946e-05
274,2019-10-02,"[0.07663944525076599, 0.0978447347202064, 0.3362528624415417, 0.11917674568617964, 0.05570143525237865, 0.2350323818738913, 0.03078406708595388, 0.04834368650217706]",0.001505573963815305,0.0019544227256453766,-0.0004488487618300717,0.001242530944163681,0.0010943777853902538,0.0011684543647769673,0.001251935340870307,0.001202435611597883,-4.949972927242422e-05
275,2019-10-03,"[0.0796467034863652, 0.11077056725348058, 0.30958744678402944, 0.12629602462317338, 0.06320711080428029, 0.23987426648256815, 0.031563168795305484, 0.03882910482107928]",0.0005306007597617028,0.001455841238269001,-0.0009252404785072985,0.00029485779929869433,0.0005328728120808403,0.00041386530568976736,0.0012740701230288761,0.0012227358367566177,-5.1334286272258645e-05
276,2019-10-04,"[0.0964132255551227, 0.11020597974289051, 0.30297987274379945, 0.11809751980262301, 0.0656503376184911, 0.22749389689650693, 0.03302778859888326, 0.04588952733411245]",0.0010221773949819072,0.0008461218940190758,0.00017605550096283138,0.0003113732139448317,0.00023821057604596626,0.000274791894995399,0.0012869057471730392,0.0012374629981471864,-4.944274902585276e-05
277,2019-10-05,"[0.10320210230159038, 0.11638439295064669, 0.2753745066624985, 0.12652768551443863, 0.06458833183541088, 0.23098460396233053, 0.03947688640537688, 0.043247821499746]",0.0019231110279657984,0.0011317151139935016,0.0007913959139722968,0.0011621286439028526,0.0005143118287884365,0.0008382202363456445,0.0012904422133027957,0.0012466170957695895,-4.382511753320647e-05
278,2019-10-06,"[0.0991955881887521, 0.12555850238946734, 0.27553261385574584, 0.1137345950564927, 0.06767487419691742, 0.23476358515048892, 0.04420052536633224, 0.03912475867962148]",0.001204432971947136,0.0022667445740030003,-0.0010623116020558644,0.0006483754068476136,0.0006642956335869398,0.0006563355202172768,0.001284679521418146,0.0012501981296238263,-3.44813917943199e-05
279,2019-10-07,"[0.08334371987329568, 0.10977096818620022, 0.30514364412615347, 0.11328418950557775, 0.06060146674011843, 0.2348027131249139, 0.042143127668365234, 0.050692053436165806]",0.0011680494925505975,0.0009021630190691347,0.00026588647348146303,0.00034766072352958565,0.0004891533403523915,0.00041840703194098857,0.0012696176715190908,0.0012482060997098979,-2.1411571809192998e-05
280,2019-10-08,"[0.08253619623518156, 0.10931792559188273, 0.3065084896313757, 0.11885733319667931, 0.060747019234054185, 0.23940070376823475, 0.030858528919408285, 0.051547811827405955]",0.0014468023882700965,0.0007842716157307492,0.0006625307725393473,0.0007233594934148768,0.00034724212092486105,0.0005353008071698691,0.0012452566636056285,0.0012406410060278028,-4.61565757782576e-06
281,2019-10-09,"[0.07536505255801763, 0.115782313717497, 0.27826625513205017, 0.11981751739801412, 0.056690999621465794, 0.26757711906356463, 0.030538683283347405, 0.05574448941560142]",0.001874778286364112,0.002654313775172251,-0.0007795354888081394,0.0009042089588625664,0.000989132246468362,0.0009466706026654642,0.0012176210660268492,0.0012421525337935825,2.4531467766733404e-05
282,2019-10-10,"[0.08984773699482486, 0.11593451793353077, 0.30700532471805914, 0.11041966555984324, 0.0558730144485327, 0.2421768823476622, 0.031162882527147086, 0.047368990995841936]",0.0007305098059987616,0.001967727650209266,-0.0012372178442105045,0.0003955037776116369,0.0009146199249914394,0.0006550618513015381,0.00120314045688847,0.0012477967153848876,4.465625849641747e-05
283,2019-10-11,"[0.10628395103136004, 0.1101840348817709, 0.3138357538151937, 0.11088549387892001, 0.05753429481804461, 0.22022716753312088, 0.03286496729833976, 0.047934462518866336]",0.001696627712835728,0.002544395557629533,-0.0008477678447938049,0.0011470427958092414,0.0005694853850082991,0.0008582640904087702,0.0012018148361904915,0.001257573550801718,5.5758714611226534e-05
